1.970000e+00	5.446128e-01	4.244047e+01	1.803090e-35	1.265570e-30	1.730653e+01	
1.980000e+00	5.446128e-01	4.244047e+01	2.925606e-35	2.053453e-30	1.730653e+01	
1.990000e+00	5.446128e-01	4.244047e+01	4.739358e-35	3.326508e-30	1.730653e+01	
2.000000e+00	5.446128e-01	4.244047e+01	7.665286e-35	5.380186e-30	1.730653e+01	
2.010000e+00	5.446128e-01	4.244047e+01	1.237777e-34	8.687828e-30	1.730653e+01	
2.020000e+00	5.446128e-01	4.244047e+01	1.995544e-34	1.400652e-29	1.730653e+01	
2.030000e+00	5.446128e-01	4.244047e+01	3.212074e-34	2.254522e-29	1.730653e+01	
2.040000e+00	5.446128e-01	4.244047e+01	5.161962e-34	3.623129e-29	1.730653e+01	
2.050000e+00	5.446128e-01	4.244047e+01	8.282267e-34	5.813239e-29	1.730653e+01	
2.060000e+00	5.446128e-01	4.244047e+01	1.326749e-33	9.312317e-29	1.730653e+01	
2.070000e+00	5.446128e-01	4.244047e+01	2.121942e-33	1.489369e-28	1.730653e+01	
2.080000e+00	5.446128e-01	4.244047e+01	3.388311e-33	2.378221e-28	1.730653e+01	
2.090000e+00	5.446128e-01	4.244047e+01	5.401797e-33	3.791466e-28	1.730653e+01	
2.100000e+00	5.446128e-01	4.244047e+01	8.598017e-33	6.034861e-28	1.730653e+01	
2.110000e+00	5.446128e-01	4.244047e+01	1.366355e-32	9.590306e-28	1.730653e+01	
2.120000e+00	5.446128e-01	4.244047e+01	2.167873e-32	1.521608e-27	1.730653e+01	
2.130000e+00	5.446128e-01	4.244047e+01	3.434071e-32	2.410340e-27	1.730653e+01	
2.140000e+00	5.446128e-01	4.244047e+01	5.431126e-32	3.812052e-27	1.730653e+01	
2.150000e+00	5.446128e-01	4.244047e+01	8.575819e-32	6.019280e-27	1.730653e+01	
2.160000e+00	5.446128e-01	4.244047e+01	1.351968e-31	9.489327e-27	1.730653e+01	
2.170000e+00	5.446128e-01	4.244047e+01	2.127955e-31	1.493590e-26	1.730653e+01	
2.180000e+00	5.446128e-01	4.244047e+01	3.343979e-31	2.347105e-26	1.730653e+01	
2.190000e+00	5.446128e-01	4.244047e+01	5.246501e-31	3.682466e-26	1.730653e+01	
2.200000e+00	5.446128e-01	4.244047e+01	8.218284e-31	5.768330e-26	1.730653e+01	
2.210000e+00	5.446128e-01	4.244047e+01	1.285280e-30	9.021247e-26	1.730653e+01	
2.220000e+00	5.446128e-01	4.244047e+01	2.006870e-30	1.408602e-25	1.730653e+01	
2.230000e+00	5.446128e-01	4.244047e+01	3.128571e-30	2.195912e-25	1.730653e+01	
2.240000e+00	5.446128e-01	4.244047e+01	4.869427e-30	3.417802e-25	1.730653e+01	
2.250000e+00	5.446128e-01	4.244047e+01	7.566846e-30	5.311092e-25	1.730653e+01	
2.260000e+00	5.446128e-01	4.244047e+01	1.173970e-29	8.239977e-25	1.730653e+01	
2.270000e+00	5.446128e-01	4.244047e+01	1.818462e-29	1.276360e-24	1.730653e+01	
2.280000e+00	5.446128e-01	4.244047e+01	2.812268e-29	1.973902e-24	1.730653e+01	
2.290000e+00	5.446128e-01	4.244047e+01	4.342244e-29	3.047777e-24	1.730653e+01	
2.300000e+00	5.446128e-01	4.244047e+01	6.693864e-29	4.698355e-24	1.730653e+01	
2.310000e+00	5.446128e-01	4.244047e+01	1.030255e-28	7.231254e-24	1.730653e+01	
2.320000e+00	5.446128e-01	4.244047e+01	1.583134e-28	1.111185e-23	1.730653e+01	
2.330000e+00	5.446128e-01	4.244047e+01	2.428821e-28	1.704765e-23	1.730653e+01	
2.340000e+00	5.446128e-01	4.244047e+01	3.720307e-28	2.611246e-23	1.730653e+01	
2.350000e+00	5.446128e-01	4.244047e+01	5.689408e-28	3.993337e-23	1.730653e+01	
2.360000e+00	5.446128e-01	4.244047e+01	8.686813e-28	6.097186e-23	1.730653e+01	
